x_utm30,y_utm30,anio,mes,dist_estacion_m,altitud,prec,tmed,precip_7d,precip_15d,precip_30d,temp_media_7d,temp_media_30d,anomalia_temp,evento_extremo_lluvia,lon,lat,soil_cec_0_5cm,soil_cec_15_30cm,soil_cec_5_15cm,soil_clay_0_5cm,soil_clay_15_30cm,soil_clay_5_15cm,soil_phh2o_0_5cm,soil_phh2o_15_30cm,soil_phh2o_5_15cm,soil_sand_0_5cm,soil_sand_15_30cm,soil_sand_5_15cm,soil_silt_0_5cm,soil_silt_15_30cm,soil_silt_5_15cm,soil_soc_0_5cm,soil_soc_15_30cm,soil_soc_5_15cm,soil_wv0033_0_5cm,soil_wv0033_15_30cm,soil_wv0033_5_15cm,soil_wv1500_0_5cm,soil_wv1500_15_30cm,soil_wv1500_5_15cm,clc2012_agricola,clc2018_agricola,cambio_clc_2012_2018,sigpac_superficie_m2,sigpac_pendiente_pct,sigpac_coef_regadio,sigpac_es_agricola,dist_sigpac_m,zona_vulnerable_nitratos,altitud_dem_m,ndvi_2015,ndvi_2016,ndvi_2017,ndvi_2018,ndvi_2019,ndvi_2020,ndvi_2021,ndvi_2022,ndvi_2023,ndvi_2024,ndvi_2025,ndvi_media_periodo,ndvi_min_periodo,ndvi_max_periodo,ndvi_cambio_periodo,ndvi_anio_observacion,sigpac_coef_regadio_nulo,naturaleza_Manantial,naturaleza_Pozo,naturaleza_Sondeo,municipio_AGONCILLO,municipio_AGUILAR DEL RÍO ALHAMA,municipio_ALBERITE,municipio_ALCANADRE,municipio_ALDEANUEVA DE EBRO,municipio_ALFARO,municipio_ANGUIANO,municipio_ARNEDILLO,municipio_ARNEDO,municipio_AUTOL,municipio_BAÑARES,municipio_BAÑOS DE RÍO TOBÍA,municipio_BRIEVA DE CAMEROS,municipio_CALAHORRA,municipio_CASALARREINA,municipio_CASTAÑARES DE RIOJA,municipio_CENICERO,municipio_CERVERA DEL RÍO ALHAMA,municipio_CIDAMÓN,municipio_CORNAGO,municipio_ENCISO,municipio_ENTRENA,municipio_EZCARAY,municipio_FONCEA,municipio_FUENMAYOR,municipio_GALILEA,municipio_GRÁVALOS,municipio_HARO,municipio_HERCE,municipio_HERRAMÉLLURI,municipio_HUÉRCANOS,municipio_LEIVA,municipio_LOGROÑO,municipio_LUMBRERAS,municipio_MURILLO DE RÍO LEZA,municipio_NAVARRETE,municipio_NÁJERA,municipio_ORTIGOSA DE CAMEROS,municipio_PRADEJÓN,municipio_QUEL,municipio_RINCÓN DE SOTO,municipio_RODEZNO,municipio_SAN ASENSIO,municipio_SAN VICENTE DE LA SONSIERRA,municipio_SANTO DOMINGO DE LA CALZADA,municipio_TIRGO,municipio_TORMANTOS,municipio_TORRECILLA EN CAMEROS,municipio_TORREMONTALBO,municipio_TRICIO,municipio_VALGAÑÓN,municipio_VILLALBA DE RIOJA,municipio_VILLAMEDIANA DE IREGUA,municipio_VILLAR DE ARNEDO (EL),municipio_ZARRATÓN,red_RBAS,red_RNIT,clc2012_nombre_Bosque coniferas,clc2012_nombre_Bosque frondosas,clc2012_nombre_Cursos de agua,clc2012_nombre_Frutales,clc2012_nombre_Matorral boscoso,clc2012_nombre_Matorrales,clc2012_nombre_Mosaico cultivos,clc2012_nombre_Praderas,clc2012_nombre_Tejido urbano continuo,clc2012_nombre_Tejido urbano discontinuo,clc2012_nombre_Terrenos regados,clc2012_nombre_Tierras labor secano,clc2012_nombre_Veg esclerofia,clc2012_nombre_Vinedos,clc2012_nombre_Zonas industriales,clc2018_nombre_Bosque coniferas,clc2018_nombre_Bosque frondosas,clc2018_nombre_Cursos de agua,clc2018_nombre_Frutales,clc2018_nombre_Matorral boscoso,clc2018_nombre_Matorrales,clc2018_nombre_Mosaico cultivos,clc2018_nombre_Praderas,clc2018_nombre_Tejido urbano continuo,clc2018_nombre_Tejido urbano discontinuo,clc2018_nombre_Terrenos regados,clc2018_nombre_Tierras labor secano,clc2018_nombre_Veg esclerofia,clc2018_nombre_Vinedos,clc2018_nombre_Zonas industriales,sigpac_uso_nombre_Agua,sigpac_uso_nombre_Forestal,sigpac_uso_nombre_Frutales,sigpac_uso_nombre_Frutos secos,sigpac_uso_nombre_Huerta,sigpac_uso_nombre_Improductivo,sigpac_uso_nombre_Monte bajo / Matorral,sigpac_uso_nombre_Olivar,sigpac_uso_nombre_Pasto arbolado,sigpac_uso_nombre_Pasto arbustivo,sigpac_uso_nombre_Tierra arable,sigpac_uso_nombre_Viales,sigpac_uso_nombre_Vinedo,sigpac_uso_nombre_Zona urbana
1.464978656091272,-0.8067861889242642,0.49085480645070473,-1.0813935796777179,1.6966047492788643,-0.6574053381341982,-0.4211015411471342,-1.0959910462296052,-0.5020621087708258,-0.716364944606426,-0.6601607474494459,-1.2417686825807803,-0.9526605758806937,-1.5666768295038098,0,1.4660492846635553,-0.8206971834271876,0.39198022557191636,0.1883299164753986,0.13421770278776854,0.11685754113933129,0.18805968088651462,-0.1102392325718744,0.619621575229317,0.43769092159225775,0.692335783379474,-0.03737618704969298,0.10338636093972582,0.018275421766959954,0.53189499394837,0.44675345949543055,0.6717838631594343,-0.7109076557338276,-0.023197120013408665,-0.0016330729947318652,0.3782933388105842,0.37419503841303,0.39507683353926576,-0.05638240081083978,-0.13965604983482385,-0.11985039989146806,1,1,0,-0.22204462184945667,-0.5227530526811686,0,0,0.0,0,-1.1126736702174458,-1.0411107121977725,-0.8442032102547267,-1.5948641967635981,-1.7387082932366724,-1.703004438107181,-1.753479782203274,-1.5547233693524982,-1.5358363573418479,-1.7036824703019324,-1.7636580554431467,-1.6562816663593647,-1.6255080117615976,-1.671903384720804,-1.1850223659800283,-1.4261491867743008,-1.7574174195238668,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4123165590253182,-3.320130588303337,0.49085480645070473,-1.0813935796777179,2.905930316338726,1.0619933832194812,-0.4211015411471342,-2.241591597449529,-0.4438096621351253,-0.25620593103528705,-0.08321114717773352,-1.6285884579738419,-1.589744433017703,-2.419921469935022,0,1.3994577198183862,-3.3054217958282175,0.014832336922857448,0.564989749426195,0.2433103359523585,0.1774275956532594,-0.04606323094164433,0.0657553622084965,0.30184083303453413,0.43769092159225775,0.3838628261628462,0.8306262512017566,0.9961109807320783,0.8382343693722734,-0.024883738315686077,0.1423287627546825,0.03953896376096095,0.09639597641731915,-0.023197120013408665,0.07751465438788978,0.389617243304403,0.3978177940804047,0.39507683353926576,0.12634240527565138,0.03569767705995648,0.05582394457205268,1,1,0,-0.22688986054692595,0.1851375451944798,100,1,0.0,1,0.7593133694851981,0.2517088060829042,-0.7930012905389696,0.26152703895586277,0.06993036429072083,0.21302825599506528,-0.07319136090134597,0.3686585048963919,0.05537992464240043,0.15091826072601527,-0.0021874807060174297,-0.1539841503067152,0.0359001733807255,-0.31574980998717145,-0.11409131545623952,-0.5812079157354417,-0.07398293735329563,0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
1.0399980954014834,-1.4951109187756695,-1.2872287772256936,-0.42128557696890895,0.3497759685109446,1.0619933832194812,-0.4211015411471342,0.46784462686425926,-0.38555721549942273,-0.7715840262349627,0.3696632702398472,0.9510992855095404,0.5706419953700682,-0.38113836198602474,0,1.037353709549892,-1.4915766226729799,-0.09831202967186049,-0.04708247911884944,0.0687621228890144,-0.03456759514548823,-0.4179055026687204,-0.476894638364314,0.30184083303453413,0.43769092159225775,0.3838628261628462,1.1681827549662098,1.3680795723122245,1.266039037688089,-0.6503064238725714,-0.6828223889373426,-0.5695750246839094,-0.08168570714543379,-0.09090958559771833,0.2621926849473412,0.07254791747747605,0.19702437090771985,0.15137242733367537,-0.14774480385408537,-0.13965604983482385,-0.14180969294940815,0,0,0,-0.23041350505230726,0.4861944661301005,0,1,0.0,0,0.7409284055289973,0.11281815310599919,0.1197135209840302,0.46445574401267337,-0.11145307951513457,0.12537896440684787,0.09919132104889938,0.4398887072745411,0.6912870562223051,0.4791334910022156,0.07780061052866304,0.3688290663151233,0.2806366348580867,0.4754240547940801,0.15194660929369297,0.4707965284174207,0.12032314525571346,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9401480069276025,0.6748561731400917,-0.6945342493335609,-0.7513395783233133,-0.15100042063854258,-0.3234725286150952,-0.4211015411471342,0.3769239481960113,-0.050605647344141774,-0.4310663561923191,0.7791113736584818,-0.10798658229077261,-0.20525600495046367,0.11808333926036553,0,-0.9407775722257977,0.6791881909310087,0.2788358589771984,0.02354123955942472,0.003306542990260263,0.20771262291022322,0.5736738886034826,0.2564161732205652,-0.9692821357446033,-0.5257775048727691,-0.5415560454870398,0.1314020648325336,0.09098740788705408,0.12522658884591373,0.4251155110484141,0.20641817259484072,0.3865026280650008,0.7374900372432296,0.0445153455709016,0.2094275333589263,0.29902600735385226,0.3269495270782806,0.30223705974666026,0.21770480831889696,0.16721297223104173,0.18757970291969323,1,1,0,-0.21984657885864667,-0.04268931389193579,0,1,0.0,1,0.5321763766574694,1.0696361292763366,1.1302678187344581,0.9145118137835592,0.7521878323849532,0.8227645511567016,0.6317425753297883,0.7625423683890257,0.6029309030580264,0.9635084581916258,0.5428073960611868,0.3488898729526762,0.8007437364376795,1.03972947394893,0.6324857756484593,-0.794202299759202,0.7799056254327305,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
-0.8307236008586857,1.025333130698072,-0.6945342493335609,1.5590384311575176,-0.9492634826615227,-0.3234725286150952,-0.4211015411471342,-1.3687530822343492,-0.778761230290406,-0.86361582894919,-0.40580662259847583,-0.8736229653101424,-0.8964043178536878,-0.10792960288774177,0,-0.8305691405246762,1.025508561814727,0.6182689587613516,0.16478867691597346,0.13421770278776854,0.026002459368439902,0.504814208654024,0.22708374075717014,-0.015939909160251668,-0.20462136271775824,-0.2330830882704093,-0.2182100283520783,-0.3057790897984358,-0.29069461646112943,0.8522334426482382,0.6390216890159012,0.772017810625045,0.7731063739557802,0.38307767349245114,0.024749502799475347,0.31034991184767113,0.25608126007615656,0.32544700319481185,0.4232702151661995,0.5617588577442969,0.6048062710205544,1,1,0,-0.23024188352161365,0.006130727340867592,0,0,0.0,1,0.0014807586308054684,0.7131176958528912,0.45352164327554967,1.2249985533058554,1.3858834841357133,1.3977935055375854,1.3088901851906736,1.3168825807302056,1.2425627423399677,1.0865268323158932,1.1789372659646924,0.9759073648988849,1.1821327210288242,1.0795756920588535,0.9475556482392461,0.7119948030679492,1.3998918666185531,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.263363547251178,-1.3699795858571309,-0.10183972144142805,1.2289844298031132,1.3672780223590586,1.0619933832194812,-0.4211015411471342,-0.6050193814210661,-0.35643099218157354,0.3420007866071939,-0.1886750526037454,-0.8656197975433895,-0.6326574458049941,0.6682617169172781,0,1.261280824916184,-1.372824219785309,0.014832336922857448,0.30603611427252264,0.17785475605360435,-0.5342705448853922,-0.4592213106383956,-0.8142176116933585,0.619621575229317,0.43769092159225775,0.692335783379474,1.1681827549662098,1.3804785253648963,1.2779225006968618,-0.3452221870155543,-0.3783976921965954,-0.3228453078454809,-0.35474428860832175,-0.09090958559771833,0.07751465438788978,0.3669694343167653,0.23245850440878188,0.2326072294022057,-0.10206360233246257,-0.29309056086775664,-0.27356545129704873,1,1,0,-0.23022912361865835,-0.6936231969959802,0,0,0.0,1,-0.019746049633280627,-0.8941863282647365,-0.8640210336605705,-0.8348728186910694,-0.9980897594825645,-1.0230714650980117,-0.9704340406719648,-0.8700617651848153,-0.8262506323223671,-0.9785561904706912,-0.9628982693497481,-0.9023507959018665,-0.9645039935706018,-0.7429407352685466,-1.1478139146822623,-0.3560525275504508,-0.9657304882463198,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.9502704051470924,0.4087558263225991,0.7872020703967711,1.5590384311575176,0.39882057757662226,-0.19913584421968447,-0.4211015411471342,-0.2777049382153738,-0.3418678805226469,0.2591721641643898,-0.4368254183120088,-1.1137179983127323,-0.7327497490478503,1.723790822526793,0,-0.9511134088977049,0.41598251057080404,-0.13602681853676626,0.04708247911884944,-0.018511983642657263,1.4191137131887794,1.248498752108176,1.4003810392929767,0.30184083303453413,0.43769092159225775,0.3838628261628462,-0.013265008209375012,-0.13219374706103412,-0.029258430268130943,0.07426863866284428,0.038183471764426595,0.05495957106336349,0.2863497722175887,0.4507901390767608,0.47325329130099936,0.4009411477982219,0.25608126007615656,0.30223705974666026,0.7887198273391812,0.6932741529153821,0.7146027363102548,1,1,0,-0.21937298083132709,-0.1810127640515452,0,0,0.0,1,0.8625724913102837,-0.614735844563769,0.8714449232103884,-0.6269488214570815,-0.2772670762454766,-0.4647325475552105,-0.13700888557739088,-0.12461830124429413,-0.6074828177015766,-0.3474486886705916,-0.5751546467721456,-0.8944688798428864,-0.37372072716494587,-0.5861375491149518,0.3488745941149552,-0.7026199967956736,-0.30314429617205785,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.07228049122937025,0.21747486896430912,-0.9908815132796273,0.8989304284487087,-0.23729384102891316,-0.4513616897075176,4.145705681710097,-0.15041598807982648,-0.6331301137011526,-0.9740539922062635,-1.317759216576344,0.5989599037724098,0.8256216583755908,-0.521693401037092,0,-0.070323217965633,0.2206248849799923,0.6182689587613516,0.3766598329507972,0.6360438153448825,0.540847922736826,0.32577904078543174,0.30041482191565805,-0.015939909160251668,0.43769092159225775,0.3838628261628462,0.0590685283115793,0.06618950178171104,0.1014596628283685,0.49375946434124285,0.5348763980256458,0.5252880937866165,-0.35474428860832175,0.21379650953167637,-0.08078080037735397,0.31034991184767113,0.25608126007615656,0.2906320880225845,0.21770480831889696,0.23297061981658435,0.25345758209351354,1,1,0,-0.1798918048714253,-0.7749899323839858,0,0,0.0,1,-0.19056467037012387,-1.3981115511241995,-1.2655977271608794,-1.1075465646946698,-1.368749954182924,-1.1721233189967026,-1.2385844642996404,-1.1914015429702367,-0.9957739745134426,-1.253220481695892,-1.1812072807183303,-1.192704339976447,-1.2668609498839805,-1.0540843151231674,-1.5534607013838695,-0.1923120329197083,-1.152908820159763,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9545948474244061,1.3016050915935036,-0.3981869853874945,-0.09123157561450455,-1.041197072021047,-0.3234725286150952,-0.3602107781757045,1.6316293138178333,-0.5748776670654524,-0.6335363221636205,-0.8090509668744039,2.3169732510353858,1.5635284195090533,0.13411288079570716,0,-0.9548912096456645,1.2992238519515793,0.6182689587613516,0.9651908219364173,1.0505958213703241,-0.3374178677151273,0.5599019526135907,0.08042157844019429,-0.3337206513550318,-0.8469336470277742,-0.5415560454870398,0.9511821454033469,0.4381580933618579,0.6718658872494563,-0.2994595514870016,-0.33033063481647734,-0.3228453078454809,0.6662573638181286,0.9247773981669303,0.36772298812417004,0.389617243304403,0.338760904911968,0.39507683353926576,0.19486420755808556,0.27680905154027946,0.25345758209351354,1,1,0,-0.2124515496530149,-0.8156733000779887,0,1,0.0,1,-0.24819152914538653,0.005089276573795519,1.9458222416475033,-0.9459044887238187,-0.7599671847966197,-0.9800767591824547,-0.995008439806686,-1.029342267847349,-1.0014977448581681,-0.9025688263663136,-1.0854981129483832,-0.9962356118884539,-0.6849949461702036,-0.9259685604119675,1.3094352537283211,-1.6704834264919945,-1.002614700129811,0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-1.0598870086505565,0.849958120186492,-1.58357604117176,-0.7513395783233133,-0.18512040784263833,-0.3234725286150952,-0.4211015411471342,0.1768984551258659,-0.778761230290406,-1.047679434377646,-1.0385900551545475,0.9244220596203644,0.5202305433718415,-0.20465853029983005,0,-1.0609612512338087,0.8526899404990779,0.39198022557191636,0.21187115603482332,0.0687621228890144,-0.3374178677151273,-0.04606323094164433,-0.05157436764508428,-1.9226243623289523,-1.168089789182788,-1.4669749171369257,-0.09765413415048808,-0.16939060621904892,-0.15997652336462997,0.9285045018624924,0.7752116849262356,0.8028590252298484,1.9009570365198822,0.07837157836305643,0.5524010186836215,0.2424064848847587,0.2915153935772186,0.2906320880225845,0.10350180451483998,0.12337454050734664,0.12170182374587296,1,1,0,-0.22399948302039546,-0.5552997468363707,0,0,0.0,0,0.19477517931427926,1.3023193641574882,1.3798608101070808,0.8710325628816337,1.0137883987852438,0.8552796027239294,0.7411913518248635,0.6443967445702795,0.7779818630486544,1.037355320647446,1.2399268127526868,1.210419696065993,1.0467995177570395,1.30722607222857,0.9386865562017753,0.3452122673992849,1.0703884303115834,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.4182746794962837,-2.222142394816279,1.379896598288904,-0.42128557696890895,1.5642878608006454,-0.6574053381341982,2.197201266624345,0.758790798602653,-0.2981785455458721,-0.2838154718495545,0.12151290453158402,1.5566723131938498,0.7481779784942574,-1.3151337723799241,0,1.411438372440419,-2.2194857994305672,0.09026191465266896,0.6591547076638947,0.35240296911694846,0.4802778682228985,0.33955097677532364,0.4324107680009361,0.30184083303453413,0.43769092159225775,0.3838628261628462,1.0235156819243012,1.16969632346948,0.9927193884863181,-0.28420533964415107,-0.17010711021608413,-0.25345257498467194,-0.04606937043288312,0.01065911277874677,-0.1863111035541833,0.31034991184767113,0.37419503841303,0.32544700319481185,0.08066120375402859,-0.09581761811112877,-0.07593181377558787,1,1,0,-0.2157903992452044,-0.6529398293019775,100,1,0.0,0,1.3554472375108146,-0.11490335619461961,-0.2569890496645787,-0.15800329521304013,-0.2588744568467765,-0.38489494171302446,-0.08465799466222734,-0.06620075456302206,-0.4023337801531506,-0.056634492348746644,-0.4582317518666224,-0.3297867402376911,-0.24826772850034232,-0.13778860144487715,-0.4384765589209927,-0.4029030289186661,-0.32495041987961426,0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
